Parameter,Value,Uncertainty
A,209.89116377553293,1.3684475022962297
b,0.22252292805533302,0.017895836059014854
FWHM,61.34586296129524,0.239913181202541
d,-1839199.162994755,0.13744200159513636
Chi^2,223.7718990011374,
Reduced Chi^2,2.1110556509541265,
