Parameter,Value,Uncertainty
A,211.65654562363756,1.3758976692418325
b,0.21723182265080865,0.017562839653142686
FWHM,60.98207522290698,0.23702964023248133
d,577599.7416799441,0.13644974467333598
Chi^2,189.38439559263293,
Reduced Chi^2,1.7699476223610553,
