Parameter,Value,Uncertainty
A,210.64938923665423,1.3722456130855505
b,0.2461101212824467,0.01857211449714659
FWHM,61.56772768269024,0.24176322540433742
d,2842399.884411446,0.13746874206884666
Chi^2,215.4275012348876,
Reduced Chi^2,2.0133411330363327,
