Parameter,Value,Uncertainty
A,213.65851429439945,1.3801261476109459
b,0.2341252496282093,0.01881003562214551
FWHM,61.08208526748931,0.23570988210832716
d,-2128000.425635092,0.13596500568974976
Chi^2,193.42723213086722,
Reduced Chi^2,1.8779342925326914,
