Parameter,Value,Uncertainty
A,212.6003556568459,1.3820738705774813
b,0.22340999767628192,0.018172442098414003
FWHM,61.02663716231138,0.23837532767432387
d,471199.8550281854,0.13619608595605903
Chi^2,227.92762411243052,
Reduced Chi^2,2.191611770311832,
