Parameter,Value,Uncertainty
A,212.38608221625873,1.37855932716482
b,0.24306876592052656,0.0188131634101309
FWHM,61.149264914970246,0.23815587883765513
d,-1352800.1821540925,0.1364591086165636
Chi^2,197.24590176316488,
Reduced Chi^2,1.8785323977444275,
