Parameter,Value,Uncertainty
A,208.71274712505192,1.3585065523387103
b,0.23583211747682686,0.01851286003214411
FWHM,62.02163991331265,0.24285099764041904
d,-2264800.5561698163,0.13864618010712298
Chi^2,207.17851065539483,
Reduced Chi^2,1.954514251465989,
