Parameter,Value,Uncertainty
A,211.32338821340795,1.369825447271715
b,0.2043402366062649,0.0167461363204391
FWHM,61.7839172101317,0.24040490488693728
d,2979199.8474526033,0.13737094750655074
Chi^2,248.21132087803076,
Reduced Chi^2,2.2771680814498234,
