Parameter,Value,Uncertainty
A,212.76716564900207,1.382308350079927
b,0.24210582396734903,0.018732562531097435
FWHM,61.045562328741916,0.23833006487338584
d,1960799.827339628,0.1362123937668093
Chi^2,215.83704277973706,
Reduced Chi^2,2.0555908836165435,
