Parameter,Value,Uncertainty
A,212.28966905843984,1.3732968028127421
b,0.23728184084698736,0.018393588184783823
FWHM,61.372019779607946,0.23747788067021647
d,-227999.61830182787,0.13674791207335502
Chi^2,191.03776106933654,
Reduced Chi^2,1.7853996361620237,
