Parameter,Value,Uncertainty
A,211.43083853528722,1.3833119326831798
b,0.24181531909811468,0.019274889455697143
FWHM,60.76241056636529,0.23965012568659838
d,-45600.58878454033,0.13632555268253116
Chi^2,239.68195245311043,
Reduced Chi^2,2.3730886381496084,
