Parameter,Value,Uncertainty
A,214.1862622227094,1.3789557084676265
b,0.2360485716603242,0.018615994340959306
FWHM,61.301000237379526,0.23561684763478394
d,-2173600.420462668,0.13603992033007103
Chi^2,197.88227431914638,
Reduced Chi^2,1.884593088753775,
