Parameter,Value,Uncertainty
A,209.66332935917674,1.3603897254932666
b,0.2244105067730711,0.018436125851628085
FWHM,61.85371969684792,0.24022197240750864
d,1717599.3749634556,0.13807947793382191
Chi^2,217.60700350167266,
Reduced Chi^2,2.1126893543851715,
