Parameter,Value,Uncertainty
A,211.36846307874157,1.369727518787293
b,0.2639410468828979,0.019581231772782478
FWHM,61.632708735432416,0.2400190349060192
d,2705599.7356158528,0.13743905441845702
Chi^2,224.72828093489156,
Reduced Chi^2,2.120078122027279,
