Parameter,Value,Uncertainty
A,210.4127609946883,1.370686831732929
b,0.22228538871929304,0.017519225849836593
FWHM,61.30079674007318,0.23960571923085128
d,1352800.1807628826,0.13724147688556415
Chi^2,220.42206388445933,
Reduced Chi^2,2.0222207695821957,
