Parameter,Value,Uncertainty
A,211.73322916206288,1.3726562545139118
b,0.24290841416952005,0.018861516379395198
FWHM,61.39794880074632,0.23859386680853722
d,1626399.809923561,0.13695976556693204
Chi^2,221.46395651727565,
Reduced Chi^2,2.109180538259768,
