Parameter,Value,Uncertainty
A,209.20121782009846,1.3620925845668999
b,0.22500555298882893,0.017915822030028946
FWHM,61.618361770511136,0.24036152433820804
d,-1139999.8118059065,0.137995945637999
Chi^2,223.04684641011792,
Reduced Chi^2,2.0845499664497003,
