Parameter,Value,Uncertainty
A,212.54720268464592,1.3820909611213525
b,0.20594791870908963,0.017278172469980743
FWHM,61.04583648411325,0.23837614310141642
d,258399.49417521473,0.13617950009903015
Chi^2,223.37874723179627,
Reduced Chi^2,2.1274166403028216,
