Parameter,Value,Uncertainty
A,214.66789542047917,1.3899924870661102
b,0.22834900007975104,0.017809625619185657
FWHM,60.99332599973227,0.23721314516542075
d,1671999.483313699,0.13544991053871622
Chi^2,246.0318117261674,
Reduced Chi^2,2.2993627264127796,
