Parameter,Value,Uncertainty
A,211.6109875932983,1.3732452257201728
b,0.21546496314856733,0.017186374337210167
FWHM,61.39187931303076,0.2386688653255045
d,-1930399.84117253,0.13688683299681143
Chi^2,217.86101869045623,
Reduced Chi^2,1.9987249421142774,
