Parameter,Value,Uncertainty
A,213.54671370156785,1.3876670123219956
b,0.22524322307112585,0.017195810203094037
FWHM,61.27573306725842,0.24052867169759254
d,-106400.08625616682,0.13611527596632722
Chi^2,267.93328241915907,
Reduced Chi^2,2.413813355127559,
