Parameter,Value,Uncertainty
A,212.17009716753898,1.3763998392278238
b,0.2177888625652677,0.017224909960105717
FWHM,61.23344502568132,0.23802897088804473
d,-1945599.78219213,0.13656593233107917
Chi^2,181.76851680338498,
Reduced Chi^2,1.6524410618489545,
