Parameter,Value,Uncertainty
A,210.9472495744537,1.3661848894094266
b,0.24218030198420942,0.019248261124464573
FWHM,61.6878218847521,0.2391259033856193
d,1778399.514096856,0.1375099204522345
Chi^2,221.62611937076397,
Reduced Chi^2,2.172805091870235,
