Parameter,Value,Uncertainty
A,213.59830749382428,1.3953024335011162
b,0.23114813754411198,0.017888074424717203
FWHM,60.27416583300542,0.23677149057463295
d,-714400.6623523551,0.13501380855642944
Chi^2,242.47558790687995,
Reduced Chi^2,2.266126989783925,
