Parameter,Value,Uncertainty
A,212.65277211687,1.377061174978375
b,0.2551468443184376,0.01959038932882916
FWHM,61.29140249686624,0.23837630146161062
d,-699200.4087025041,0.13664360634651976
Chi^2,176.6130404369813,
Reduced Chi^2,1.6982023118940508,
