Parameter,Value,Uncertainty
A,210.9175241686458,1.3700681709085127
b,0.23129696344749837,0.017884448107392443
FWHM,61.39272059102079,0.23892430602055412
d,2447199.6159669315,0.13719631823536735
Chi^2,198.55430597228857,
Reduced Chi^2,1.8215991373604457,
