Parameter,Value,Uncertainty
A,213.85415682448954,1.387721498571286
b,0.19990706209657705,0.016788510426079692
FWHM,60.9921952290476,0.23792324361178457
d,1246399.8045764158,0.13571341781379404
Chi^2,274.48636912001314,
Reduced Chi^2,2.5652931693459173,
