Parameter,Value,Uncertainty
A,212.06203775541016,1.3830300473073558
b,0.2080380346537152,0.016435181132780904
FWHM,61.01367667482482,0.23943615404652355
d,319199.4109761096,0.13626376357138967
Chi^2,230.36575618672956,
Reduced Chi^2,2.056837108810085,
