Parameter,Value,Uncertainty
A,211.14253300162065,1.3741526208963413
b,0.23039639390997388,0.017530360146337732
FWHM,61.20515132024482,0.23892629838873672
d,1869599.6621398735,0.13688776359713403
Chi^2,216.54333474085558,
Reduced Chi^2,1.9508408535212214,
