Parameter,Value,Uncertainty
A,210.61361861973566,1.369591505916296
b,0.2228602025539548,0.017642291818079935
FWHM,61.230846514205005,0.23798235628215256
d,-1459200.6556703404,0.13706549412698202
Chi^2,216.9271800580052,
Reduced Chi^2,2.008585000537085,
