Parameter,Value,Uncertainty
A,211.80703591970226,1.377318563360956
b,0.21218193513990763,0.01689411946097891
FWHM,61.297165366468164,0.23945494155144995
d,-1337600.3967511558,0.13669411758266756
Chi^2,231.19813944475817,
Reduced Chi^2,2.10180126767962,
