Parameter,Value,Uncertainty
A,212.6788746975868,1.382436102331268
b,0.2617219004372346,0.019138934847307547
FWHM,61.010445673014324,0.23836312913546495
d,1063999.4619389416,0.13623765351359896
Chi^2,220.90660933819564,
Reduced Chi^2,2.0645477508242585,
