Parameter,Value,Uncertainty
A,209.21637699178737,1.3655174314427874
b,0.21695373462911782,0.017448094256932972
FWHM,61.57998055676035,0.2414343520144279
d,2872799.8312639166,0.1378672828464617
Chi^2,243.77524475259415,
Reduced Chi^2,2.278273315444805,
