Parameter,Value,Uncertainty
A,210.2263921188285,1.367025787515802
b,0.22596119340952692,0.017883105101433695
FWHM,61.48383933062564,0.23974482674761827
d,2067200.301844615,0.13754143465206523
Chi^2,188.0448712695377,
Reduced Chi^2,1.7411562154586824,
