Parameter,Value,Uncertainty
A,213.0579730939239,1.3849188396292729
b,0.2233303524832922,0.017625533572962596
FWHM,60.8316953947206,0.23727658568865048
d,1003199.8427504048,0.13588605653784883
Chi^2,237.94636355432635,
Reduced Chi^2,2.2032070699474664,
