Parameter,Value,Uncertainty
A,212.32720927900584,1.3785517610529452
b,0.22797924856435714,0.017692233715416714
FWHM,60.93940019981928,0.23653609597536127
d,805600.2402123248,0.13620023846535378
Chi^2,198.93243833853802,
Reduced Chi^2,1.8250682416379636,
