Parameter,Value,Uncertainty
A,209.80693708999,1.3644727174186515
b,0.260743859800522,0.019540720994579253
FWHM,61.71119856056785,0.24121388268929292
d,-2903200.4272805518,0.1380005778339197
Chi^2,208.16965698112122,
Reduced Chi^2,1.982568161724964,
