Parameter,Value,Uncertainty
A,211.71047731529694,1.376449999328594
b,0.20579099615960464,0.017204633255763286
FWHM,60.90210464288492,0.23672233827026223
d,-1170399.6607671618,0.13637060718559096
Chi^2,190.43201660595395,
Reduced Chi^2,1.7797384729528407,
