Parameter,Value,Uncertainty
A,207.30532790833863,1.35314831205429
b,0.2398815166220681,0.018680093314286793
FWHM,62.000703668642,0.2431751260182423
d,-2295200.342630501,0.13910930002674674
Chi^2,179.13945738192328,
Reduced Chi^2,1.6899948809615404,
