Parameter,Value,Uncertainty
A,214.55263614057105,1.3929398433071107
b,0.20855452977266026,0.016466260465739322
FWHM,60.58522328414726,0.23601354354710247
d,-379999.80906534975,0.1350621403710565
Chi^2,235.0830108513354,
Reduced Chi^2,2.080380627002968,
