Parameter,Value,Uncertainty
A,210.10253454240964,1.3682346399734906
b,0.22862686618145975,0.018626612130170903
FWHM,61.541541225536825,0.2410410044535188
d,1368000.148942067,0.13762690676974357
Chi^2,193.2843010778525,
Reduced Chi^2,1.8765466124063348,
