Parameter,Value,Uncertainty
A,210.93946060014082,1.3717536568186885
b,0.22229047625440035,0.017720343729571274
FWHM,61.43320755683234,0.23981998056834838
d,-653600.6303265588,0.13717455813887894
Chi^2,228.1573284884029,
Reduced Chi^2,2.132311481200027,
