Parameter,Value,Uncertainty
A,210.12645706561787,1.365887551342448
b,0.2013114730082745,0.01654603117860024
FWHM,61.637896061725115,0.24030502178136737
d,-577600.278396237,0.13767172330447158
Chi^2,221.89052530241185,
Reduced Chi^2,1.9990137414631697,
