Parameter,Value,Uncertainty
A,211.52461091071035,1.3691085235409388
b,0.2108863169227658,0.01673375534157259
FWHM,61.58467937465781,0.2383357247569008
d,-2918400.333167425,0.13713912956412463
Chi^2,208.49283588459915,
Reduced Chi^2,1.8615431775410638,
