Parameter,Value,Uncertainty
A,212.11733940470222,1.376436637565017
b,0.23320764986593429,0.018869954741365852
FWHM,61.375235030768856,0.23929347091600756
d,2386399.9774851473,0.1367565651827467
Chi^2,222.13268273535323,
Reduced Chi^2,2.177771399366208,
