Parameter,Value,Uncertainty
A,212.0872751608643,1.375876760366084
b,0.23085158406829648,0.018200453946519625
FWHM,61.36964584243509,0.23899543511774685
d,638399.984764437,0.13675732789326536
Chi^2,205.5465159013184,
Reduced Chi^2,1.9391180745407397,
