Parameter,Value,Uncertainty
A,210.72741775214104,1.3696767974868387
b,0.2203542769857634,0.018036881619412796
FWHM,61.42906549691308,0.23950254807266108
d,1915199.6960552412,0.1372785850329306
Chi^2,188.34405978239965,
Reduced Chi^2,1.793752950308568,
