Parameter,Value,Uncertainty
A,211.75131249300398,1.370965429282292
b,0.2351375697544565,0.018011666276070926
FWHM,61.47994915793871,0.2384284926729445
d,-2948800.3880639193,0.13707848638541215
Chi^2,238.83166763968518,
Reduced Chi^2,2.1711969785425924,
