Parameter,Value,Uncertainty
A,212.7959338512272,1.3808422830940992
b,0.21390629810810866,0.01766159910859083
FWHM,61.02191737563391,0.2371980600841611
d,-760000.4607450854,0.13612576273680327
Chi^2,225.68619895543094,
Reduced Chi^2,2.149392371004104,
