Parameter,Value,Uncertainty
A,215.09366176675246,1.3889604194183178
b,0.21377692720437969,0.01798421119617729
FWHM,60.901983486269685,0.23551016702918914
d,-60800.22039279756,0.13526904876574408
Chi^2,195.4393538194536,
Reduced Chi^2,1.897469454557802,
