Parameter,Value,Uncertainty
A,210.3108991068713,1.3716981151310945
b,0.23861233367417795,0.018365239339239153
FWHM,61.469187329804086,0.24164483543381524
d,729600.0032676331,0.1374863248649956
Chi^2,202.68357899346958,
Reduced Chi^2,1.8942390560137343,
