Parameter,Value,Uncertainty
A,213.44102386365302,1.386827434048297
b,0.2806032586995512,0.02060429119779769
FWHM,60.74018696705148,0.23720871192802484
d,714400.2506363958,0.13578095138981103
Chi^2,214.7226751774812,
Reduced Chi^2,2.1051242664458942,
