Parameter,Value,Uncertainty
A,212.8618245414087,1.3782536233684148
b,0.22283882372243508,0.0175363836037975
FWHM,60.962300920630994,0.23541521497445717
d,-395199.6294560969,0.13607019874714546
Chi^2,225.37375990291685,
Reduced Chi^2,2.0676491734212554,
