Parameter,Value,Uncertainty
A,211.92846986164056,1.3737377865549445
b,0.2198901771306083,0.017634793043991043
FWHM,61.51838547397726,0.23927218850252038
d,-820800.3404910851,0.13693673902390632
Chi^2,214.5389877950958,
Reduced Chi^2,2.005037269113045,
