Parameter,Value,Uncertainty
A,212.1125465200319,1.3775269233349685
b,0.20128206006574303,0.01666501348852003
FWHM,61.19152570275004,0.23829005655929644
d,927199.9841299078,0.13652525568140964
Chi^2,250.60404512294537,
Reduced Chi^2,2.2991196800270215,
