Parameter,Value,Uncertainty
A,212.43425105967066,1.3799615835560366
b,0.20812130217249944,0.016690628483646164
FWHM,61.469337645568395,0.24056443031899813
d,-2447199.9958216446,0.13664868014870718
Chi^2,274.36550513612036,
Reduced Chi^2,2.4942318648738215,
