Parameter,Value,Uncertainty
A,210.1732864217504,1.3647273098005759
b,0.2289389824311614,0.018190875412445063
FWHM,61.65473641177217,0.23983236517341044
d,-2705600.113648199,0.13771099162822242
Chi^2,222.19417667244505,
Reduced Chi^2,2.0961714780419345,
