Parameter,Value,Uncertainty
A,209.282364220793,1.363017192892736
b,0.2170267278172727,0.017136587570347334
FWHM,61.76012351063092,0.2414216834209624
d,-2583999.6181103294,0.1380679192995313
Chi^2,213.6773507664035,
Reduced Chi^2,1.9425213706036681,
