Parameter,Value,Uncertainty
A,211.51995679160143,1.3701940002148085
b,0.22463683046234315,0.01760661777544612
FWHM,61.8078713389637,0.24062566485748715
d,1808799.8252498466,0.1374206148938871
Chi^2,223.2736722530209,
Reduced Chi^2,2.048382314247898,
