Parameter,Value,Uncertainty
A,211.3573758014672,1.3723124471701151
b,0.2170925778967878,0.016834633883106763
FWHM,61.36490147371516,0.2386800779933467
d,1489600.2775286804,0.13696702507523426
Chi^2,232.7436894672777,
Reduced Chi^2,2.059678667852015,
