Parameter,Value,Uncertainty
A,211.16474318888686,1.373081440745167
b,0.21209660305309,0.01731537359573029
FWHM,61.43122146036628,0.23990681416078227
d,-2812000.30793409,0.13707261927331457
Chi^2,253.27696337370486,
Reduced Chi^2,2.3670744240533166,
