Parameter,Value,Uncertainty
A,214.2082700164347,1.3925334976377892
b,0.23839731887936683,0.01820981998677748
FWHM,60.82970802529403,0.2383709856414237
d,-896800.3690249991,0.13545959683493425
Chi^2,240.26255018749643,
Reduced Chi^2,2.2454443942756677,
