Parameter,Value,Uncertainty
A,210.3798754302285,1.3640103483687616
b,0.24590026641939625,0.019310265748231036
FWHM,61.72238976641616,0.23973339097414711
d,-2219200.587127807,0.13777894700645305
Chi^2,182.1158893873595,
Reduced Chi^2,1.7681154309452378,
