Parameter,Value,Uncertainty
A,209.67441366814464,1.3642641235977921
b,0.1976366688369076,0.016471356833737353
FWHM,61.61176613387555,0.23989779390429308
d,2325600.4128940864,0.13771007871396815
Chi^2,249.67847147826149,
Reduced Chi^2,2.2906281786996465,
